3,-600.59
45373166,323.09,-600.28
45373859,321.24,-600.28
45374551,319.39,-600.28
45375244,317.37,-600.28
45375930,315.53,-600.28
45376621,313.59,-600.28
45377314,311.66,-600.28
45378022,309.46,-600.28
45378716,307.27,-600.28
45379406,305.51,-600.28
45380105,303.31,-600.28
45380791,300.85,-600.28
45381479,298.56,-600.28
45382171,296.72,-600.28
45382864,294.35,-600.28
45383556,291.80,-600.28
45384255,289.25,-600.28
45384954,286.87,-600.28
45385640,284.59,-600.28
45386339,281.69,-600.28
45387043,278.96,-600.28
45387730,276.42,-600.28
45388418,274.04,-600.28
45389117,271.05,-600.28
45389802,268.24,-600.28
45390503,265.52,-600.28
45391190,262.62,-600.28
45391890,259.98,-600.28
45392570,257.17,-600.28
45393271,254.36,-600.28
45393970,251.28,-600.28
45394670,248.12,-600.28
45395366,245.65,-600.28
45396057,242.75,-600.28
45396757,239.59,-600.28
45397437,236.51,-600.28
45398144,233.61,-600.28
45398837,231.15,-600.28
45399531,227.99,-600.28
45400224,224.91,-600.28
45400910,222.10,-600.28
45401590,219.73,-600.28
45402285,216.65,-600.28
45402978,213.75,-600.28
45403677,211.03,-600.28
45404379,208.30,-600.28
45405083,205.84,-600.28
45405776,203.03,-600.28
45406469,200.48,-600.28
45407166,197.93,-600.28
45407859,195.21,-600.28
45408547,193.01,-600.28
45409239,190.63,-600.28
45409925,188.17,-600.28
45410618,185.54,-600.28
45411319,183.60,-600.28
45412023,181.41,-600.28
45412717,179.03,-600.28
45413415,176.66,-600.28
45414117,174.55,-600.28
45414804,172.62,-600.28
45415499,170.77,-600.28
45416192,168.57,-600.28
45416891,166.73,-600.28
45417577,164.88,-600.28
45418270,163.21,-600.28
45418963,161.37,-600.28
45419657,159.70,-600.28
45420356,158.03,-600.28
45421048,156.18,-600.28
45421741,154.69,-600.28
45422435,153.19,-600.28
45423140,151.61,-600.28
45423838,149.85,-600.28
45424536,148.18,-600.28
45425229,146.87,-600.28
45425916,145.20,-600.28
45426597,143.35,-600.28
45427291,141.68,-600.28
45427978,140.27,-600.28
45428679,138.60,-600.28
45429376,136.76,-600.28
45430087,134.91,-600.28
45430774,133.24,-600.28
45431467,131.66,-600.28
45432166,129.55,-600.28
45432860,127.53,-600.28
45433551,125.33,-600.28
45434238,122.87,-600.28
45434928,120.32,-600.28
45435624,117.42,-600.28
45436317,114.35,-600.28
45437025,110.65,-600.28
45437719,106.61,-600.28
45438415,103.27,-600.28
45439114,99.05,-600.28
45439799,94.13,-600.28
45440499,88.86,-600.28
45441191,84.02,-600.28
45441883,79.80,-600.28
45442572,73.92,-600.28
45443272,67.94,-600.28
45443968,62.58,-600.28
45444653,58.18,-600.28
45445352,52.73,-600.28
45446048,47.64,-600.28
45446735,43.15,-600.28
45447424,39.55,-600.28
45448128,35.16,-600.28
45448808,31.29,-600.28
45449508,27.95,-600.28
45450200,24.70,-600.28
45450897,21.88,-600.28
45451577,18.98,-600.28
45452277,16.44,-600.28
45452969,13.80,-600.28
45453666,11.60,-600.28
45454364,9.49,-600.28
45455056,7.56,-600.28
45455755,5.62,-600.28
45456440,3.60,-600.28
45457147,2.02,-600.28
45457844,0.35,-600.28
45458534,358.42,-600.28
45459227,356.57,-600.28
45459914,355.08,-600.28
45460594,353.32,-600.28
45461283,351.39,-600.28
45461971,349.54,-600.28
45462674,348.05,-600.28
45463365,346.38,-604.85
45464064,344.53,-604.85
45464765,342.77,-604.85
45465462,341.19,-604.85
45466159,339.43,-604.85
45466852,337.85,-604.85
45467545,336.09,-604.85
45468237,334.42,-604.85
45468924,332.75,-604.85
45469612,331.08,-604.85
45470292,329.24,-604.85
45470985,327.48,-604.85
45471685,325.63,-604.85
45472381,323.96,-604.85
45473068,322.03,-604.85
45473768,320.27,-604.85
45474461,318.34,-604.85
45475166,316.23,-604.85
45475864,314.56,-604.85
45476550,312.63,-604.85
45477243,310.52,-604.85
45477929,308.32,-604.85
45478625,306.56,-604.85
45479312,304.45,-604.85
45480018,302.08,-604.85
45480710,299.71,-604.85
45481404,297.51,-604.85
45482097,295.58,-604.85
45482791,293.12,-604.85
45483484,290.48,-604.85
45484171,288.02,-604.85
45484864,285.91,-604.85
45485556,283.18,-604.85
45486248,280.28,-604.85
45486935,277.65,-604.85
45487626,275.01,-604.85
45488327,272.46,-604.85
45489031,269.56,-604.85
45489730,266.84,-604.85
45490417,264.02,-604.85
45491115,261.04,-604.85
45491801,258.49,-604.85
45492494,255.76,-604.85
45493192,252.77,-604.85
45493891,249.61,-604.85
45494572,246.97,-604.85
45495267,244.25,-604.85
45495960,241.26,-604.85
45496654,238.01,-604.85
45497354,235.02,-604.85
45498061,232.21,-604.85
45498759,229.66,-604.85
45499452,226.49,-604.85
45500157,223.59,-604.85
45500855,220.87,-604.85
45501548,217.88,-604.85
45502236,215.33,-604.85
45502926,212.52,-604.85
45503614,209.79,-604.85
45504307,206.98,-604.85
45505015,204.08,-604.85
45505702,201.88,-604.85
45506401,199.34,-604.85
45507111,196.52,-604.85
45507792,193.89,-604.85
45508485,191.51,-604.85
45509172,189.40,-604.85
45509864,186.86,-604.85
45510550,184.31,-604.85
45511238,182.46,-604.85
45511924,180.26,-604.85
45512613,177.89,-604.85
45513297,175.61,-604.85
45513989,173.85,-604.85
45514689,171.83,-604.85
45515389,169.63,-604.85
45516091,167.70,-604.85
45516783,165.85,-604.85
45517477,164.27,-604.85
45518171,162.25,-604.85
45518863,160.49,-604.85
45519550,158.91,-604.85
45520243,157.41,-604.85
45520929,155.57,-604.85
45521625,153.98,-604.85
45522317,152.49,-604.85
45523004,150.91,-604.85
45523707,149.41,-604.85
45524410,147.83,-604.85
45525115,146.34,-604.85
45525801,144.58,-604.85
45526484,142.91,-604.85
45527178,141.50,-604.85
45527865,139.92,-604.85
45528555,138.16,-604.85
45529243,136.41,-604.85
45529932,135.00,-604.85
45530627,133.24,-604.85
45531320,131.31,-604.85
45532025,129.29,-604.85
45532724,127.53,-604.85
45533422,125.33,-604.85
45534127,122.61,-604.85
45534808,119.62,-604.85
45535502,116.63,-604.85
45536192,113.73,-604.85
45536891,109.78,-604.85
45537581,105.56,-604.85
45538282,101.34,-604.85
45538970,96.68,-604.85
45539673,92.11,-604.85
45540365,86.75,-604.85
45541057,81.56,-604.85
45541757,76.11,-604.85
45542449,69.96,-604.85
45543154,65.04,-604.85
45543849,59.59,-604.85
45544539,54.23,-604.85
45545231,48.96,-604.85
45545923,44.91,-604.85
45546610,40.61,-604.85
45547296,36.30,-604.85
45547982,32.26,-604.85
45548679,29.36,-604.85
45549373,26.10,-604.85
45550064,22.85,-604.85
45550764,19.78,-604.85
45551462,17.23,-604.85
45552161,15.12,-604.85
45552852,12.57,-604.85
45553545,10.28,-604.85
45554237,8.35,-604.85
45554922,6.68,-604.85
45555610,4.75,-604.85
45556298,2.81,-604.85
45556990,1.14,-604.85
45557688,359.38,-604.85
45558387,357.80,-604.85
45559092,355.96,-604.85
45559783,354.29,-604.85
45560476,352.53,-604.85
45561175,350.60,-604.85
45561873,349.01,-604.85
45562565,347.34,-604.85
45563259,345.59,-600.64
45563961,343.65,-600.64
45564655,341.98,-600.64
45565354,340.58,-600.64
45566053,338.82,-600.64
45566746,336.97,-600.64
45567432,335.30,-600.64
45568138,333.54,-600.64
45568831,332.05,-600.64
45569524,330.12,-600.64
45570216,328.36,-600.64
45570915,326.60,-600.64
45571601,324.67,-600.64
45572300,323.00,-600.64
45572992,321.15,-600.64
45573689,319.31,-600.64
45574383,317.29,-600.64
45575082,315.26,-600.64
45575781,313.59,-600.64
45576479,311.66,-600.64
45577165,309.46,-600.64
45577858,307.35,-600.64
45578551,305.60,-600.64
45579244,303.49,-600.64
45579930,301.11,-600.64
45580618,298.74,-600.64
45581304,296.89,-600.64
45582017,294.61,-600.64
45582704,292.06,-600.64
45583400,289.51,-600.64
45584114,287.05,-600.64
45584798,284.50,-600.64
45585490,282.04,-600.64
45586182,279.32,-600.64
45586869,276.68,-600.64
45587559,273.87,-600.64
45588252,271.23,-600.64
45588938,268.42,-600.64
45589634,265.78,-600.64
45590333,262.79,-600.64
45591036,259.72,-600.64
45591734,257.34,-600.64
45592421,254.53,-600.64
45593120,251.46,-600.64
45593806,248.29,-600.64
45594494,245.83,-600.64
45595180,243.02,-600.64
45595873,239.94,-600.64
45596559,236.78,-600.64
45597239,234.32,-600.64
45597928,231.50,-600.64
45598616,228.43,-600.64
45599306,225.88,-600.64
45599999,222.98,-600.64
45600705,220.25,-600.64
45601395,217.18,-600.64
45602103,214.28,-600.64
45602791,211.55,-600.64
45603478,209.27,-600.64
45604170,206.37,-600.64
45604864,203.55,-600.64
45605548,201.01,-600.64
45606241,198.81,-600.64
45606927,196.08,-600.64
45607615,193.54,-600.64
45608302,191.43,-600.64
45608996,189.05,-600.64
45609698,186.50,-600.64
45610395,183.96,-600.64
45611100,181.76,-600.64
45611798,179.56,-600.64
45612487,177.45,-600.64
45613188,175.25,-600.64
45613875,173.23,-600.64
45614563,171.12,-600.64
45615250,169.19,-600.64
45615937,167.26,-600.64
45616630,165.41,-600.64
45617316,163.48,-600.64
45618023,161.81,-600.64
45618715,159.96,-600.64
45619414,158.38,-600.64
45620114,156.62,-600.64
45620798,154.78,-600.64
45621486,153.46,-600.64
45622178,151.96,-600.64
45622871,150.29,-600.64
45623564,148.54,-600.64
45624263,146.95,-600.64
45624957,145.63,-600.64
45625642,143.79,-600.64
45626344,142.03,-600.64
45627042,140.36,-600.64
45627730,138.87,-600.64
45628432,137.02,-600.64
45629136,135.09,-600.64
45629834,133.33,-600.64
45630528,131.48,-600.64
45631220,129.37,-600.64
45631919,127.62,-600.64
45632605,125.60,-600.64
45633297,123.31,-600.64
45633989,120.67,-600.64
45634689,118.21,-600.64
45635382,115.31,-600.64
45636078,111.88,-600.64
45636779,107.93,-600.64
45637472,103.89,-600.64
45638176,99.76,-600.64
45638874,95.89,-600.64
45639566,90.62,-600.64
45640253,85.52,-600.64
45640939,80.42,-600.64
45641634,75.59,-600.64
45642322,69.70,-600.64
45643019,64.16,-600.64
45643718,58.80,-600.64
45644415,53.35,-600.64
45645117,48.87,-600.64
45645804,44.38,-600.64
45646495,40.17,-600.64
45647187,35.86,-600.64
45647879,32.43,-600.64
45648571,29.00,-600.64
45649268,25.75,-600.64
45649960,22.50,-600.64
45650659,19.42,-600.64
45651357,17.23,-600.64
45652066,14.85,-600.64
45652759,12.22,-600.64
45653451,9.84,-600.64
45654155,7.91,-600.64
45654852,5.98,-600.64
45655543,4.22,-600.64
45656235,2.37,-600.64
45656930,0.70,-600.64
45657621,358.95,-600.64
45658307,357.28,-600.64
45659014,355.52,-600.64
45659713,353.85,-600.64
45660411,352.00,-600.64
45661120,350.07,-600.64
45661801,348.66,-600.64
45662493,346.90,-604.63
45663195,345.15,-604.63
45663893,343.30,-604.63
45664579,341.63,-604.63
45665279,339.96,-604.63
45665977,338.47,-604.63
45666677,336.62,-604.63
45667375,334.95,-604.63
45668068,333.19,-604.63
45668764,331.35,-604.63
45669443,329.68,-604.63
45670152,328.01,-604.63
45670839,326.25,-604.63
45671535,324.23,-604.63
45672228,322.56,-604.63
45672921,320.71,-604.63
45673602,318.96,-604.63
45674298,316.85,-604.63
45674986,315.09,-604.63
45675682,313.15,-604.63
45676385,311.13,-604.63
45677076,308.85,-604.63
45677777,306.74,-604.63
45678472,304.98,-604.63
45679176,302.78,-604.63
45679875,300.32,-604.63
45680568,298.04,-604.63
45681254,295.84,-604.63
45681941,293.82,-604.63
45682637,291.18,-604.63
45683323,288.81,-604.63
45684027,286.35,-604.63
45684715,283.62,-604.63
45685411,281.16,-604.63
45686110,278.53,-604.63
45686803,275.89,-604.63
45687496,272.99,-604.63
45688182,270.44,-604.63
45688875,267.63,-604.63
45689559,264.90,-604.63
45690246,261.83,-604.63
45690936,259.19,-604.63
45691624,256.38,-604.63
45692310,253.56,-604.63
45693006,250.40,-604.63
45693714,247.32,-604.63
45694413,244.86,-604.63
45695115,241.96,-604.63
45695802,238.80,-604.63
45696494,235.63,-604.63
45697186,232.82,-604.63
45697886,230.27,-604.63
45698578,227.11,-604.63
45699278,224.21,-604.63
45699976,221.40,-604.63
45700670,218.50,-604.63
45701363,215.95,-604.63
45702056,213.05,-604.63
45702743,210.41,-604.63
45703432,207.60,-604.63
45704126,205.05,-604.63
45704814,202.41,-604.63
45705516,199.95,-604.63
45706203,197.23,-604.63
45706905,194.50,-604.63
45707586,192.48,-604.63
45708280,190.02,-604.63
45708973,187.56,-604.63
45709671,185.01,-604.63
45710358,182.99,-604.63
45711061,180.88,-604.63
45711753,178.59,-604.63
45712446,176.22,-604.63
45713150,174.20,-604.63
45713843,172.44,-604.63
45714541,170.24,-604.63
45715229,168.22,-604.63
45715923,166.38,-604.63
45716603,164.44,-604.63
45717304,162.77,-604.63
45718003,160.84,-604.63
45718702,159.26,-604.63
45719401,157.50,-604.63
45720105,155.74,-604.63
45720803,154.07,-604.63
45721502,152.75,-604.63
45722182,151.17,-604.63
45722875,149.41,-604.63
45723567,147.83,-604.63
45724260,146.51,-604.63
45724947,144.84,-604.63
45725642,143.00,-604.63
45726345,141.33,-604.63
45727045,139.66,-604.63
45727738,138.08,-604.63
45728424,136.14,-604.63
45729120,134.38,-604.63
45729810,132.54,-604.63
45730503,130.78,-604.63
45731189,128.67,-604.63
45731877,126.65,-604.63
45732567,124.72,-604.63
45733260,122.17,-604.63
45733946,119.27,-604.63
45734642,116.37,-604.63
45735334,113.12,-604.63
45736040,109.78,-604.63
45736732,105.73,-604.63
45737426,101.60,-604.63
45738125,97.29,-604.63
45738810,92.20,-604.63
45739497,87.71,-604.63
45740188,82.79,-604.63
45740881,77.61,-604.63
45741566,72.69,-604.63
45742258,67.15,-604.63
45742944,61.79,-604.63
45743639,56.51,-604.63
45744337,51.15,-604.63
45745040,47.02,-604.63
45745732,42.80,-604.63
45746423,38.67,-604.63
45747121,34.45,-604.63
45747810,30.85,-604.63
45748503,28.04,-604.63
45749182,24.79,-604.63
45749875,21.45,-604.63
45750566,18.98,-604.63
45751254,16.52,-604.63
45751939,13.97,-604.63
45752627,11.43,-604.63
45753312,9.49,-604.63
45754018,7.47,-604.63
45754714,5.45,-604.63
45755406,3.43,-604.63
45756094,1.67,-604.63
45756788,0.18,-604.63
45757479,358.33,-604.63
45758171,356.40,-604.63
45758864,354.73,-604.63
45759556,353.23,-604.63
45760245,351.30,-604.63
45760933,349.45,-604.63
45761614,347.70,-604.63
45762307,346.20,-601.12
45762996,344.27,-601.12
45763697,342.51,-601.12
45764392,340.84,-601.12
45765085,339.43,-601.12
45765785,337.59,-601.12
45766478,335.92,-601.12
45767165,334.25,-601.12
45767858,332.58,-601.12
45768557,331.00,-601.12
45769248,329.15,-601.12
45769935,327.39,-601.12
45770624,325.55,-601.12
45771308,323.88,-601.12
45771995,321.94,-601.12
45772699,320.19,-601.12
45773397,318.25,-601.12
45774096,316.14,-601.12
45774790,314.47,-601.12
45775482,312.54,-601.12
45776175,310.34,-601.12
45776862,308.06,-601.12
45777555,306.30,-601.12
45778247,304.19,-601.12
45778934,301.90,-601.12
45779615,299.44,-601.12
45780306,297.51,-601.12
45780999,295.31,-601.12
45781698,292.76,-601.12
45782400,290.21,-601.12
45783105,287.75,-601.12
45783804,285.64,-601.12
45784497,282.83,-601.12
45785178,280.11,-601.12
45785871,277.47,-601.12
45786569,275.19,-601.12
45787262,272.20,-601.12
45787947,269.21,-601.12
45788643,266.57,-601.12
45789336,263.76,-601.12
45790041,261.04,-601.12
45790733,258.05,-601.12
45791431,255.32,-601.12
45792136,252.51,-601.12
45792817,249.26,-601.12
45793510,246.71,-601.12
45794191,243.81,-601.12
45794884,240.82,-601.12
45795570,237.66,-601.12
45796263,235.11,-601.12
45796949,232.29,-601.12
45797639,229.31,-601.12
45798327,226.14,-601.12
45799035,223.68,-601.12
45799734,220.87,-601.12
45800426,217.88,-601.12
45801126,214.80,-601.12
45801812,212.08,-601.12
45802504,209.79,-601.12
45803190,206.89,-601.12
45803891,203.99,-601.12
45804584,201.45,-601.12
45805283,198.90,-601.12
45805981,196.52,-601.12
45806673,193.80,-601.12
45807372,191.43,-601.12
45808080,189.05,-601.12
45808771,186.50,-601.12
45809467,184.04,-601.12
45810169,182.20,-601.12
45810861,180.00,-601.12
45811556,177.54,-601.12
45812249,175.34,-601.12
45812936,173.67,-601.12
45813624,171.65,-601.12
45814317,169.45,-601.12
45815022,167.52,-601.12
45815713,165.67,-601.12
45816413,164.00,-601.12
45817113,161.98,-601.12
45817812,160.31,-601.12
45818506,158.64,-601.12
45819192,156.88,-601.12
45819891,155.39,-601.12
45820575,153.81,-601.12
45821268,152.23,-601.12
45821954,150.64,-601.12
45822644,149.24,-601.12
45823343,147.66,-601.12
45824048,146.16,-601.12
45824741,144.49,-601.12
45825431,142.73,-601.12
45826129,141.33,-601.12
45826816,139.75,-601.12
45827504,137.99,-601.12
45828197,136.23,-601.12
45828884,134.74,-601.12
45829577,133.07,-601.12
45830264,130.96,-601.12
45830954,128.94,-601.12
45831650,127.35,-601.12
45832343,125.24,-601.12
45833051,122.52,-601.12
45833750,119.71,-601.12
45834440,116.72,-601.12
45835139,113.82,-601.12
45835826,109.78,-601.12
45836521,105.56,-601.12
45837220,101.25,-601.12
45837919,96.33,-601.12
45838605,91.67,-601.12
45839298,86.31,-601.12
45839991,80.95,-601.12
45840690,75.15,-601.12
45841376,69.87,-601.12
45842069,64.25,-601.12
45842756,58.71,-601.12
45843442,53.00,-601.12
45844140,48.34,-601.12
45844825,43.77,-601.12
45845519,39.64,-601.12
45846208,35.33,-601.12
45846908,31.38,-601.12
45847600,28.48,-601.12
45848294,25.40,-601.12
45848985,22.15,-601.12
45849678,19.25,-601.12
45850372,16.96,-601.12
45851068,14.59,-601.12
45851755,12.04,-601.12
45852440,9.67,-601.12
45853138,7.91,-601.12
45853823,5.98,-601.12
45854516,4.04,-601.12
45855202,2.20,-601.12
45855899,0.79,-601.12
45856584,359.03,-601.12
45857282,357.19,-601.12
45857981,355.43,-601.12
45858675,353.85,-601.12
45859374,352.44,-601.12
45860068,350.51,-601.12
45860761,348.75,-601.12
45861452,347.08,-601.12
45862151,345.59,-600.94
45862842,343.74,-600.94
45863544,341.98,-600.94
45864232,340.31,-600.94
45864928,338.55,-600.94
45865614,336.97,-600.94
45866306,335.30,-600.94
45866993,333.63,-600.94
45867686,331.79,-600.94
45868387,330.21,-600.94
45869077,328.45,-600.94
45869778,326.69,-600.94
45870472,324.76,-600.94
45871175,322.73,-600.94
45871871,320.98,-600.94
45872564,319.39,-600.94
45873257,317.37,-600.94
45873943,315.35,-600.94
45874628,313.68,-600.94
45875312,311.75,-600.94
45876005,309.46,-600.94
45876704,307.27,-600.94
45877403,305.24,-600.94
45878108,303.05,-600.94
45878801,300.94,-600.94
45879489,298.65,-600.94
45880185,296.46,-600.94
45880878,294.08,-600.94
45881564,291.88,-600.94
45882257,289.34,-600.94
45882955,286.87,-600.94
45883649,284.24,-600.94
45884347,281.43,-600.94
45885051,279.05,-600.94
45885743,276.50,-600.94
45886429,273.69,-600.94
45887128,270.62,-600.94
45887815,268.15,-600.94
45888508,265.43,-600.94
45889200,262.53,-600.94
45889893,259.45,-600.94
45890580,256.99,-600.94
45891273,254.27,-600.94
45891957,251.28,-600.94
45892654,248.12,-600.94
45893355,245.21,-600.94
45894055,242.84,-600.94
45894747,239.77,-600.94
45895438,236.69,-600.94
45896136,233.79,-600.94
45896823,230.89,-600.94
45897511,228.16,-600.94
45898202,225.09,-600.94
45898894,222.36,-600.94
45899587,219.55,-600.94
45900287,216.91,-600.94
45900986,213.93,-600.94
45901677,211.29,-600.94
45902377,208.56,-600.94
45903074,205.66,-600.94
45903773,202.94,-600.94
45904467,200.83,-600.94
45905169,198.19,-600.94
45905862,195.47,-600.94
45906553,192.83,-600.94
45907246,190.46,-600.94
45907945,188.35,-600.94
45908639,185.80,-600.94
45909324,183.43,-600.94
45910031,181.23,-600.94
45910723,178.86,-600.94
45911423,176.84,-600.94
45912121,174.64,-600.94
45912814,172.62,-600.94
45913507,170.51,-600.94
45914193,168.57,-600.94
45914886,166.64,-600.94
45915572,164.79,-600.94
45916266,162.86,-600.94
45916950,161.19,-600.94
45917645,159.43,-600.94
45918339,157.68,-600.94
45919047,155.92,-600.94
45919744,154.16,-600.94
45920436,152.75,-600.94
45921135,151.26,-600.94
45921822,149.59,-600.94
45922515,148.01,-600.94
45923213,146.51,-600.94
45923912,145.11,-600.94
45924601,143.35,-600.94
45925302,141.59,-600.94
45926000,139.92,-600.94
45926700,138.16,-600.94
45927397,136.14,-600.94
45928087,134.56,-600.94
45928788,132.80,-600.94
45929480,130.87,-600.94
45930179,128.67,-600.94
45930871,126.65,-600.94
45931564,124.89,-600.94
45932257,122.61,-600.94
45932944,119.79,-600.94
45933630,116.98,-600.94
45934324,114.43,-600.94
45935023,111.01,-600.94
45935709,106.96,-600.94
45936410,103.01,-600.94
45937113,98.53,-600.94
45937809,94.22,-600.94
45938501,88.86,-600.94
45939187,83.94,-600.94
45939880,78.66,-600.94
