ESP-ROM:esp32c3-api1-20210207
.03,0.00
17211442,155.83,0.00
17212137,157.68,0.00
17212820,159.43,0.00
17213509,160.66,0.00
17214198,161.72,0.00
17214887,162.69,0.00
17215570,163.65,0.00
17216259,164.27,0.00
17216936,164.88,0.00
17217626,165.32,0.00
17218298,165.76,0.00
17218969,166.38,0.00
17219664,166.90,0.00
17220347,167.34,0.00
17221035,167.87,0.00
17221718,168.31,0.00
17222402,168.75,0.00
17223091,169.37,0.00
17223780,169.89,0.00
17224469,170.33,0.00
17225164,170.68,0.00
17225853,171.30,0.00
17226535,171.74,0.00
17227214,172.18,0.00
17227897,172.53,0.00
17228580,172.88,0.00
17229270,173.32,0.00
17229947,173.58,0.00
17230632,173.76,0.00
17231324,173.94,0.00
17232015,173.94,0.00
17232698,174.02,0.00
17233386,173.94,0.00
17234076,173.76,0.00
17234759,173.58,0.00
17235449,173.23,0.00
17236138,172.88,0.00
17236822,172.71,0.00
17237499,172.35,0.00
17238177,171.65,0.00
17238868,171.21,0.00
17239539,170.68,0.00
17240217,170.16,0.00
17240909,169.45,0.00
17241592,168.57,0.00
17242276,167.78,0.00
17242948,167.08,0.00
17243638,166.29,0.00
17244327,165.50,0.00
17245005,164.79,0.00
17245700,163.83,0.00
17246387,162.86,0.00
17247077,161.81,0.00
17247765,160.75,0.00
17248449,159.61,0.00
17249144,158.38,0.00
17249833,157.15,0.00
17250522,156.09,0.00
17251205,154.60,0.00
17251893,153.37,0.00
17252576,151.87,0.00
17253265,151.17,0.00
17253948,150.29,0.00
17254638,148.62,0.00
17255315,147.48,0.00
17255992,146.34,0.00
17256690,145.11,0.00
17257379,143.70,0.00
17258068,142.47,0.00
17258755,140.98,0.00
17259447,140.54,0.00
17260142,139.13,0.00
17260826,137.64,0.00
17261513,136.23,0.00
17262197,134.91,0.00
17262886,132.80,0.00
17263568,132.10,0.00
17264257,131.22,0.00
17264935,130.52,0.00
17265624,128.32,0.00
17266295,127.27,0.00
17266967,127.18,0.00
17267655,126.47,0.00
17268338,124.98,0.00
17269029,124.45,0.00
17269717,124.54,0.00
17270401,123.13,0.00
17271085,122.17,0.00
17271774,121.03,0.00
17272462,119.97,0.00
17273157,119.53,0.00
17273841,118.39,0.00
17274522,116.81,0.00
17275205,114.79,0.00
17275894,114.08,0.00
17276577,113.91,0.00
17277266,112.76,0.00
17277943,112.50,0.00
17278632,110.65,0.00
17279303,109.51,0.00
17279982,108.02,0.00
17280662,106.87,0.00
17281346,106.26,0.00
17282036,105.03,0.00
17282719,103.62,0.00
17283399,102.30,0.00
17284088,101.51,0.00
17284771,100.55,0.00
17285449,99.32,0.00
17286144,99.05,0.00
17286829,98.09,0.00
17287517,97.12,0.00
17288194,96.77,0.00
17288873,96.68,0.00
17289550,95.80,0.00
17290232,95.27,0.00
17290914,95.10,0.00
17291596,94.83,0.00
17292284,94.57,0.00
17292967,94.92,0.00
17293659,95.45,0.00
17294336,96.15,0.00
17295018,96.59,0.00
17295704,97.56,0.00
17296391,97.82,0.00
17297080,99.05,0.00
17297762,100.99,0.00
17298441,102.83,0.00
17299136,105.21,0.00
17299824,107.93,0.00
17300513,110.92,0.00
17301191,113.29,0.00
17301875,116.54,0.00
17302547,119.62,0.00
17303225,123.57,0.00
17303908,127.44,0.00
17304592,130.43,0.00
17305281,133.95,0.00
17305962,137.99,0.00
17306656,141.68,0.00
17307334,144.14,0.00
17308025,146.95,0.00
17308711,149.85,0.00
17309395,152.14,0.00
17310079,154.34,0.00
17310768,156.27,0.00
17311457,157.94,0.00
17312147,159.43,0.00
17312824,160.66,0.00
17313514,161.81,0.00
17314203,162.69,0.00
17314892,163.48,0.00
17315570,164.27,0.00
17316259,164.79,0.00
17316942,165.41,0.00
17317626,166.03,0.00
17318303,166.38,0.00
17318975,166.90,0.00
17319668,167.52,0.00
17320352,167.87,0.00
17321041,168.40,0.00
17321730,168.84,0.00
17322408,169.28,0.00
17323098,169.80,0.00
17323786,170.24,0.00
17324475,170.77,0.00
17325162,171.21,0.00
17325840,171.74,0.00
17326532,172.18,0.00
17327221,172.44,0.00
17327904,172.79,0.00
17328587,173.23,0.00
17329271,173.50,0.00
17329947,173.67,0.00
17330637,173.94,0.00
17331309,174.02,0.00
17331994,174.02,0.00
17332688,173.94,0.00
17333377,173.76,0.00
17334072,173.50,0.00
17334760,173.32,0.00
17335444,172.97,0.00
17336137,172.62,0.00
17336821,172.27,0.00
17337509,171.74,0.00
17338199,171.04,0.00
17338884,170.51,0.00
17339574,169.98,0.00
17340262,169.37,0.00
17340940,168.49,0.00
17341624,167.78,0.00
17342302,167.08,0.00
17342973,166.20,0.00
17343672,165.50,0.00
17344360,164.27,0.00
17345050,163.56,0.00
17345738,162.51,0.00
17346416,161.63,0.00
17347106,160.58,0.00
17347795,159.61,0.00
17348482,158.47,0.00
17349170,157.24,0.00
17349854,155.74,0.00
17350541,154.42,0.00
17351224,153.11,0.00
17351913,152.05,0.00
17352596,151.00,0.00
17353278,149.77,0.00
17353950,148.62,0.00
17354640,147.22,0.00
17355329,145.99,0.00
17356014,144.93,0.00
17356698,143.53,0.00
17357387,142.03,0.00
17358076,140.36,0.00
17358764,139.83,0.00
17359435,139.13,0.00
17360132,138.16,0.00
17360816,136.49,0.00
17361499,133.95,0.00
17362176,133.86,0.00
17362854,132.89,0.00
17363538,131.75,0.00
17364216,131.13,0.00
17364903,129.11,0.00
17365586,128.58,0.00
17366276,127.71,0.00
17366953,126.12,0.00
17367633,125.42,0.00
17368312,125.07,0.00
17368997,125.07,0.00
17369685,123.66,0.00
17370368,122.43,0.00
17371064,120.76,0.00
17371747,119.62,0.00
17372431,118.30,0.00
17373123,117.07,0.00
17373806,115.75,0.00
17374484,114.79,0.00
17375173,113.73,0.00
17375862,112.94,0.00
17376540,112.68,0.00
17377218,111.97,0.00
17377907,110.74,0.00
17378590,108.81,0.00
17379279,108.19,0.00
17379956,106.52,0.00
17380648,105.03,0.00
17381331,103.71,0.00
17382015,103.62,0.00
17382708,102.57,0.00
17383391,101.60,0.00
17384074,100.90,0.00
17384751,100.02,0.00
17385429,99.05,0.00
17386117,98.17,0.00
17386794,97.12,0.00
17387477,96.50,0.00
17388166,96.06,0.00
17388848,95.54,0.00
17389528,94.75,0.00
17390205,94.75,0.00
17390894,95.45,0.00
17391576,95.80,0.00
17392264,95.01,0.00
17392940,95.36,0.00
17393624,95.98,0.00
17394301,96.94,0.00
17394977,97.82,0.00
17395671,99.05,0.00
17396348,99.93,0.00
17397037,101.16,0.00
17397725,102.92,0.00
17398412,105.12,0.00
17399106,107.84,0.00
17399790,110.74,0.00
17400473,113.20,0.00
17401166,116.54,0.00
17401855,120.32,0.00
17402539,124.01,0.00
17403221,127.79,0.00
17403910,131.31,0.00
17404593,135.26,0.00
17405277,138.43,0.00
17405948,141.59,0.00
17406638,144.58,0.00
17407327,147.13,0.00
17408006,150.38,0.00
17408689,152.84,0.00
17409380,154.69,0.00
17410075,156.62,0.00
17410763,158.47,0.00
17411446,159.70,0.00
17412144,160.75,0.00
17412821,161.89,0.00
17413511,162.95,0.00
17414182,163.74,0.00
17414854,164.27,0.00
17415544,164.97,0.00
17416233,165.50,0.00
17416910,166.11,0.00
17417593,166.46,0.00
17418277,166.99,0.00
17418954,167.43,0.00
17419643,168.05,0.00
17420332,168.40,0.00
17421016,168.93,0.00
17421694,169.45,0.00
17422382,169.89,0.00
17423072,170.42,0.00
17423755,170.86,0.00
17424435,171.39,0.00
17425138,171.83,0.00
17425821,172.27,0.00
17426511,172.71,0.00
17427185,173.06,0.00
17427867,173.32,0.00
17428556,173.58,0.00
17429240,173.76,0.00
17429918,173.94,0.00
17430601,174.02,0.00
17431289,174.02,0.00
17431965,173.85,0.00
17432655,173.76,0.00
17433333,173.67,0.00
17434018,173.32,0.00
17434710,172.97,0.00
17435399,172.53,0.00
17436088,172.09,0.00
17436777,171.56,0.00
17437463,170.86,0.00
17438158,170.24,0.00
17438847,169.80,0.00
17439531,169.10,0.00
17440218,168.31,0.00
17440902,167.70,0.00
17441584,166.99,0.00
17442273,166.03,0.00
17442950,165.23,0.00
17443633,164.27,0.00
17444305,163.30,0.00
17444976,162.42,0.00
17445672,161.28,0.00
17446361,160.14,0.00
17447046,159.26,0.00
17447733,158.20,0.00
17448421,157.06,0.00
17449116,155.92,0.00
17449799,154.86,0.00
17450482,153.72,0.00
17451166,152.05,0.00
17451848,150.91,0.00
17452532,149.41,0.00
17453213,148.27,0.00
17453896,147.30,0.00
17454579,146.07,0.00
17455267,144.93,0.00
17455944,143.79,0.00
17456628,142.65,0.00
17457308,140.80,0.00
17457979,139.57,0.00
17458678,138.78,0.00
17459362,137.72,0.00
17460052,136.05,0.00
17460740,135.09,0.00
17461428,134.47,0.00
17462123,132.19,0.00
17462800,131.48,0.00
17463479,129.20,0.00
17464167,128.67,0.00
17464850,128.58,0.00
17465537,128.32,0.00
17466220,127.00,0.00
17466903,125.33,0.00
